log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2020-10-23 00:00:00.189908,1603411200.189929,2020-10-23 00:00:00.187419,1603411200.187449,0,26679,100,426240,182,red,98,356,195,red,98,656,165,permissive_yellow,0,0,145,green,48,306,145,red,98,356,195,red,228,656,165,permissive_yellow,0,0,145,green,48,306,145,do_not_walk,0,0,486,do_not_walk,98,98,282,do_not_walk,0,0,486,do_not_walk,0,0,486,do_not_walk,0,0,486,do_not_walk,228,228,267,do_not_walk,0,0,486,do_not_walk,0,0,486
2020-10-23 00:00:00.287536,1603411200.2875638,2020-10-23 00:00:00.286655,1603411200.286684,0,26679,101,426240,282,red,97,355,196,red,97,655,166,permissive_yellow,0,0,146,green,47,305,146,red,97,355,196,red,227,655,166,permissive_yellow,0,0,146,green,47,305,146,do_not_walk,0,0,487,do_not_walk,97,97,283,do_not_walk,0,0,487,do_not_walk,0,0,487,do_not_walk,0,0,487,do_not_walk,227,227,268,do_not_walk,0,0,487,do_not_walk,0,0,487
2020-10-23 00:00:00.389236,1603411200.3892589,2020-10-23 00:00:00.388551,1603411200.388575,0,26679,102,426240,384,red,96,354,197,red,96,654,167,permissive_yellow,0,0,147,green,46,304,147,red,96,354,197,red,226,654,167,permissive_yellow,0,0,147,green,46,304,147,do_not_walk,0,0,488,do_not_walk,96,96,284,do_not_walk,0,0,488,do_not_walk,0,0,488,do_not_walk,0,0,488,do_not_walk,226,226,269,do_not_walk,0,0,488,do_not_walk,0,0,488
2020-10-23 00:00:00.489507,1603411200.4895368,2020-10-23 00:00:00.488586,1603411200.488614,0,26679,103,426240,484,red,95,353,198,red,95,653,168,permissive_yellow,0,0,148,green,45,303,148,red,95,353,198,red,225,653,168,permissive_yellow,0,0,148,green,45,303,148,do_not_walk,0,0,489,do_not_walk,95,95,285,do_not_walk,0,0,489,do_not_walk,0,0,489,do_not_walk,0,0,489,do_not_walk,225,225,270,do_not_walk,0,0,489,do_not_walk,0,0,489
2020-10-23 00:00:00.593941,1603411200.5939722,2020-10-23 00:00:00.593044,1603411200.593076,0,26679,104,426240,587,red,94,352,199,red,94,652,169,permissive_yellow,0,0,149,green,44,302,149,red,94,352,199,red,224,652,169,permissive_yellow,0,0,149,green,44,302,149,do_not_walk,0,0,490,do_not_walk,94,94,286,do_not_walk,0,0,490,do_not_walk,0,0,490,do_not_walk,0,0,490,do_not_walk,224,224,271,do_not_walk,0,0,490,do_not_walk,0,0,490
2020-10-23 00:00:00.692056,1603411200.6920786,2020-10-23 00:00:00.691211,1603411200.691237,0,26679,105,426240,686,red,93,351,200,red,93,651,170,permissive_yellow,0,0,150,green,43,301,150,red,93,351,200,red,223,651,170,permissive_yellow,0,0,150,green,43,301,150,do_not_walk,0,0,491,do_not_walk,93,93,287,do_not_walk,0,0,491,do_not_walk,0,0,491,do_not_walk,0,0,491,do_not_walk,223,223,272,do_not_walk,0,0,491,do_not_walk,0,0,491
2020-10-23 00:00:00.792294,1603411200.792317,2020-10-23 00:00:00.791565,1603411200.791587,0,26679,106,426240,786,red,92,350,201,red,92,650,171,permissive_yellow,0,0,151,green,42,300,151,red,92,350,201,red,222,650,171,permissive_yellow,0,0,151,green,42,300,151,do_not_walk,0,0,492,do_not_walk,92,92,288,do_not_walk,0,0,492,do_not_walk,0,0,492,do_not_walk,0,0,492,do_not_walk,222,222,273,do_not_walk,0,0,492,do_not_walk,0,0,492
2020-10-23 00:00:00.891104,1603411200.8911138,2020-10-23 00:00:00.890752,1603411200.890763,0,26679,107,426240,887,red,91,349,202,red,91,649,172,permissive_yellow,0,0,152,green,41,299,152,red,91,349,202,red,221,649,172,permissive_yellow,0,0,152,green,41,299,152,do_not_walk,0,0,493,do_not_walk,91,91,289,do_not_walk,0,0,493,do_not_walk,0,0,493,do_not_walk,0,0,493,do_not_walk,221,221,274,do_not_walk,0,0,493,do_not_walk,0,0,493
2020-10-23 00:00:00.990699,1603411200.990713,2020-10-23 00:00:00.990302,1603411200.990315,0,26679,108,426240,986,red,90,348,203,red,90,648,173,permissive_yellow,0,0,153,green,40,298,153,red,90,348,203,red,220,648,173,permissive_yellow,0,0,153,green,40,298,153,do_not_walk,0,0,494,do_not_walk,90,90,290,do_not_walk,0,0,494,do_not_walk,0,0,494,do_not_walk,0,0,494,do_not_walk,220,220,275,do_not_walk,0,0,494,do_not_walk,0,0,494
2020-10-23 00:00:01.091571,1603411201.0915942,2020-10-23 00:00:01.090652,1603411201.090688,0,26679,109,426240,1086,red,100,347,204,red,100,647,174,permissive_yellow,0,0,154,green,50,297,154,red,100,347,204,red,230,647,174,permissive_yellow,0,0,154,green,50,297,154,do_not_walk,0,0,495,do_not_walk,100,100,291,do_not_walk,0,0,495,do_not_walk,0,0,495,do_not_walk,0,0,495,do_not_walk,230,230,276,do_not_walk,0,0,495,do_not_walk,0,0,495
2020-10-23 00:00:01.191762,1603411201.191785,2020-10-23 00:00:01.190886,1603411201.190906,0,26679,110,426240,1186,red,100,346,205,red,100,646,175,permissive_yellow,0,0,155,green,50,296,155,red,100,346,205,red,230,646,175,permissive_yellow,0,0,155,green,50,296,155,do_not_walk,0,0,496,do_not_walk,100,100,292,do_not_walk,0,0,496,do_not_walk,0,0,496,do_not_walk,0,0,496,do_not_walk,230,230,277,do_not_walk,0,0,496,do_not_walk,0,0,496
2020-10-23 00:00:01.292163,1603411201.2921968,2020-10-23 00:00:01.291150,1603411201.291175,0,26679,111,426240,1286,red,100,345,206,red,100,645,176,permissive_yellow,0,0,156,green,50,295,156,red,100,345,206,red,230,645,176,permissive_yellow,0,0,156,green,50,295,156,do_not_walk,0,0,497,do_not_walk,100,100,293,do_not_walk,0,0,497,do_not_walk,0,0,497,do_not_walk,0,0,497,do_not_walk,230,230,278,do_not_walk,0,0,497,do_not_walk,0,0,497
2020-10-23 00:00:01.399265,1603411201.3992794,2020-10-23 00:00:01.398742,1603411201.398771,0,26679,112,426240,1394,red,100,344,207,red,100,644,177,permissive_yellow,0,0,157,green,50,294,157,red,100,344,207,red,230,644,177,permissive_yellow,0,0,157,green,50,294,157,do_not_walk,0,0,498,do_not_walk,100,100,294,do_not_walk,0,0,498,do_not_walk,0,0,498,do_not_walk,0,0,498,do_not_walk,230,230,279,do_not_walk,0,0,498,do_not_walk,0,0,498
2020-10-23 00:00:01.499505,1603411201.4995384,2020-10-23 00:00:01.498579,1603411201.498603,0,26679,113,426240,1494,red,100,343,208,red,100,643,178,permissive_yellow,0,0,158,green,50,293,158,red,100,343,208,red,230,643,178,permissive_yellow,0,0,158,green,50,293,158,do_not_walk,0,0,499,do_not_walk,100,100,295,do_not_walk,0,0,499,do_not_walk,0,0,499,do_not_walk,0,0,499,do_not_walk,230,230,280,do_not_walk,0,0,499,do_not_walk,0,0,499
2020-10-23 00:00:01.595859,1603411201.5958743,2020-10-23 00:00:01.595401,1603411201.595418,0,26679,114,426240,1593,red,100,342,209,red,100,642,179,permissive_yellow,0,0,159,green,50,292,159,red,100,342,209,red,230,642,179,permissive_yellow,0,0,159,green,50,292,159,do_not_walk,0,0,500,do_not_walk,100,100,296,do_not_walk,0,0,500,do_not_walk,0,0,500,do_not_walk,0,0,500,do_not_walk,230,230,281,do_not_walk,0,0,500,do_not_walk,0,0,500
2020-10-23 00:00:01.698741,1603411201.6987674,2020-10-23 00:00:01.697815,1603411201.697843,0,26679,115,426240,1693,red,100,341,210,red,100,641,180,permissive_yellow,0,0,160,green,50,291,160,red,100,341,210,red,230,641,180,permissive_yellow,0,0,160,green,50,291,160,do_not_walk,0,0,501,do_not_walk,100,100,297,do_not_walk,0,0,501,do_not_walk,0,0,501,do_not_walk,0,0,501,do_not_walk,230,230,282,do_not_walk,0,0,501,do_not_walk,0,0,501
2020-10-23 00:00:01.798745,1603411201.7987669,2020-10-23 00:00:01.798115,1603411201.798137,0,26679,116,426240,1793,red,100,340,211,red,100,640,181,permissive_yellow,0,0,161,green,50,290,161,red,100,340,211,red,230,640,181,permissive_yellow,0,0,161,green,50,290,161,do_not_walk,0,0,502,do_not_walk,100,100,298,do_not_walk,0,0,502,do_not_walk,0,0,502,do_not_walk,0,0,502,do_not_walk,230,230,283,do_not_walk,0,0,502,do_not_walk,0,0,502
2020-10-23 00:00:01.899968,1603411201.899991,2020-10-23 00:00:01.899212,1603411201.899241,0,26679,117,426240,1893,red,100,339,212,red,100,639,182,permissive_yellow,0,0,162,green,50,289,162,red,100,339,212,red,230,639,182,permissive_yellow,0,0,162,green,50,289,162,do_not_walk,0,0,503,do_not_walk,100,100,299,do_not_walk,0,0,503,do_not_walk,0,0,503,do_not_walk,0,0,503,do_not_walk,230,230,284,do_not_walk,0,0,503,do_not_walk,0,0,503
2020-10-23 00:00:02.000071,1603411202.0000935,2020-10-23 00:00:01.999317,1603411201.999347,0,26679,118,426240,1993,red,100,338,213,red,100,638,183,permissive_yellow,0,0,163,green,50,288,163,red,100,338,213,red,230,638,183,permissive_yellow,0,0,163,green,50,288,163,do_not_walk,0,0,504,do_not_walk,100,100,300,do_not_walk,0,0,504,do_not_walk,0,0,504,do_not_walk,0,0,504,do_not_walk,230,230,285,do_not_walk,0,0,504,do_not_walk,0,0,504
2020-10-23 00:00:02.099998,1603411202.1000206,2020-10-23 00:00:02.099288,1603411202.099312,0,26679,119,426240,2093,red,100,337,214,red,100,637,184,permissive_yellow,0,0,164,green,50,287,164,red,100,337,214,red,230,637,184,permissive_yellow,0,0,164,green,50,287,164,do_not_walk,0,0,505,do_not_walk,100,100,301,do_not_walk,0,0,505,do_not_walk,0,0,505,do_not_walk,0,0,505,do_not_walk,230,230,286,do_not_walk,0,0,505,do_not_walk,0,0,505
2020-10-23 00:00:02.203279,1603411202.2033017,2020-10-23 00:00:02.202490,1603411202.202514,0,26679,120,426240,2196,red,100,336,215,red,100,636,185,permissive_yellow,0,0,165,green,50,286,165,red,100,336,215,red,230,636,185,permissive_yellow,0,0,165,green,50,286,165,do_not_walk,0,0,506,do_not_walk,100,100,302,do_not_walk,0,0,506,do_not_walk,0,0,506,do_not_walk,0,0,506,do_not_walk,230,230,287,do_not_walk,0,0,506,do_not_walk,0,0,506
